11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.2644,-12.8902,39.0716,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.113,-12.9662,39.2271,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.4157,-12.8142,39.4603,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.113,-13.0422,39.2271,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.1887,-12.9662,39.1493,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8142,38.9938,
11,-31.113,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.1887,-12.8902,39.3048,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.34,-12.8902,38.9161,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.7382,39.2271,
11,-31.4157,-12.8902,39.2271,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.34,-12.8902,40.0045,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-12.8142,39.2271,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.1887,-13.0422,39.0716,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.34,-12.9662,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.4914,-12.8142,39.1493,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.34,-12.6622,38.9161,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.4914,-12.8902,38.8383,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-13.1182,39.0716,
11,-31.2644,-12.8142,39.0716,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.8142,39.7713,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.5861,39.1493,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.34,-12.7382,39.2271,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.1887,-12.7382,39.6935,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.2644,-12.9662,39.3048,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.4157,-12.8142,39.0716,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.2644,-12.8902,39.3048,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.4914,-12.8902,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.113,-12.7382,38.9938,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.2644,-12.8142,39.538,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.4157,-12.8142,39.2271,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.34,-12.7382,38.9938,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-31.1887,-12.9662,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-30.8103,-12.8902,38.9161,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.2644,-12.8142,39.1493,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
11,-31.113,-12.8142,38.9161,
